id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
126743464,Kế Hoạch Của Linh Hồn - Khám Phá Ý Nghĩa Cuộc Sống Mà Bạn Đã Lên Kế Hoạch Trước Khi Sinh Ra,169000,118000,https://salt.tikicdn.com/ts/product/f7/65/d1/9421f04a9b75620685098eb9ba3d641f.jpg,"Trong cuộc sống, mỗi khi gặp khó khăn, bất hạnh đôi khi chúng ta thường nhìn nhận vấn đề với cái nhìn tiêu cực, và đối mặt với nó với thái độ bi quan, chán nản. Đôi khi chúng ta đổ lỗi cho hoàn cảnh, ...",2,https://tiki.vn/product-p126743464.html?spid=126743466,30,Không,1863,5/11/2024 11:18
176909221,Ngôi Nhà Bên Bờ Biển Xanh Thẳm,174000,118000,https://salt.tikicdn.com/ts/product/b2/02/d8/216624ab5e54d0f15d4ac3bfb6e968a7.jpg,"Ngôi Nhà Bên Bờ Biển Xanh Thẳm(The House in the Cerulean Sea – T.J.Klune)Sách bán chạy của New York Times, USA Today và Washington Post.Đoạt giải thưởng Alex Awards 2021 - Giải thưởng hàng năm tôn ...",2,https://tiki.vn/product-p176909221.html?spid=176909223,32,Không,2157,5/11/2024 11:18
274802547,Tư Duy Phản Biện,109000,68670,https://salt.tikicdn.com/ts/product/79/e5/f0/ead65b583b9ddbd2907c45511b753394.jpg,"TƯ DUY PHẢN BIỆNTư duy phản biện là chìa khóa để bạn thoát khỏi những lối mòn trong suy nghĩ, giúp bạn giải quyết các vấn đề khó khăn một cách sáng tạo và hiệu quả hơn. Cuốn sách ""Tư duy phản biệ...",2,https://tiki.vn/product-p274802547.html?spid=274802551,37,Không,9093,5/11/2024 11:18
130996082,Bồ Câu Bay Đi Tìm Bà,77000,50050,https://salt.tikicdn.com/ts/product/1c/ae/ed/d6fd7ec720b310eb21e172b8314ea4cd.jpg,"""Đã bao giờ bạn đọc một cuốn sách phiêu lưu mà ngọt ngào đến thế này chưa? Ngọt từ chú bé mồ côi vẫn còn ở tuổi ham bắn bi, đá bóng mà đã dám ra một quyết định tày trời: bỏ nhà ra đi để bảo vệ người m...",2,https://tiki.vn/product-p130996082.html?spid=130996083,35,Không,2051,5/11/2024 11:18
52785564,Dịch Hạch (Nobel Văn Chương 1957),129000,116000,https://salt.tikicdn.com/ts/product/36/48/39/2ef073f6a40a268deb12ecc35a6b1145.jpg,"Ngay khi vừa xuất bản năm 1947, cuốn tiểu thuyết Dịch hạch của Albert Camus đã gây tiếng vang lớn: 161.000 bản được bán hết trong hai năm đầu tiên. Kể từ đó đến nay, chỉ tính riêng ngôn ngữ tiếng Pháp...",2,https://tiki.vn/product-p52785564.html?spid=199168736,10,Không,0,5/11/2024 11:18
111580006,Sách Muôn Kiếp Nhân Sinh 2 (Khổ Nhỏ) - Nguyên Phong,148000,96100,https://salt.tikicdn.com/ts/product/63/8f/a1/f03610f3b5343e5b94b0c95b1dd420d1.jpg,CUỐN SÁCH CỦA NHỮNG CÁNH BƯỚM RUNG ĐỘNGTác phẩm Muôn Kiếp Nhân Sinh tập 1 của tác giả Nguyên Phong xuất bản giữa tâm điểm của đại dịch đã thực sự tạo nên một hiện tượng xuất bản hiếm có ở Việt Nam. C...,2,https://tiki.vn/product-p111580006.html?spid=111580007,35,Không,5514,5/11/2024 11:18
22881852,English Grammar in Use Book w Ans,198000,162400,https://salt.tikicdn.com/ts/product/cc/e8/0c/e0611dc69eb0990860885091780b0362.jpg,"The world's best-selling grammar series for learners of English. English Grammar in Use Fourth edition is an updated version of the world's best-selling grammar title. It has a fresh, appealing new de...",2,https://tiki.vn/product-p22881852.html?spid=22881853,18,Không,12164,5/11/2024 11:18
195357772,Máy Tính CASIO FX-880BTG - Màu Đen,800000,694900,https://salt.tikicdn.com/ts/product/6a/52/1c/b3ca29ce5f953637e72f2320b6b7d161.jpg,"Máy tính Casio fx-880BTG thuộc dòng máy tính khoa học ClassWiz của hãng máy tính CASIO. Máy tính Casio fx-880BTG đã ra đời với nhiều cải tiến về: thiết kế - giao diện, tính năng nổi trội và độ chính x...",2,https://tiki.vn/product-p195357772.html?spid=195924914,13,Casio,792,5/11/2024 11:18
11371249,Chuyện Con Mèo Và Con Chuột Bạn Thân Của Nó - Tái Bản,39000,23400,https://salt.tikicdn.com/ts/product/f5/f5/40/62bb35c144c9125da4cb24a980932ae1.jpg,"“Tôi có thể nói rằng Mix là con mèo của Max nhưng tôi cũng có thể tuyên bố rằng Max là con người của Mix.” Câu chuyện bắt đầu như thế. Gắn bó với nhau từ thủa thiếu thời, cho tới ngày Mix đã già và bị...",2,https://tiki.vn/product-p11371249.html?spid=11371250,40,Không,7752,5/11/2024 11:18
52805060,Chúa Ruồi - Tiểu Thuyết (Nobel Văn Chương 1983)(Tái Bản 2020),88000,66100,https://salt.tikicdn.com/ts/product/5f/97/52/a53eb98af3927cc5b5aeb08efa58d483.jpg,"Sơ lược về tác phẩmNobel văn chương 1983Trong một cuộc chiến tranh nguyên tử, mấy chục đứa trẻ chưa đến tuổi thiếu niên “may mắn” sống sót trên một hoang đảo sau khi chiếc máy bay chở chúng đi sơ tá...",2,https://tiki.vn/product-p52805060.html?spid=52805061,25,Không,5063,5/11/2024 11:18
147988185,"Combo 2 Cuốn ""Hiểu Hết"" : How Business Works - Hiểu Hết Về Kinh Doanh + How Money Works - Hiểu Hết Về Tiền",680000,442000,https://salt.tikicdn.com/ts/product/1c/f6/61/72d2c1e03edfb4858614f88f5fb2b7df.jpg,"How money works - Hiểu hết về tiền: Cẩm nang giới đơn giản, dễ hình dung nhất từ trước đến nay về tiền tệ và hệ thống tài chính thế giới. Tiền đến từ đâu? Sự khác biệt giữa giàu có và thu nhập là gì?...",2,https://tiki.vn/product-p147988185.html?spid=147988187,35,Không,1328,5/11/2024 11:18
159004131,Semantic Error – Lỗi Logic (Tập 1),259000,182000,https://salt.tikicdn.com/ts/product/2b/49/3b/8b0de9b52545deed83715c3d359c832f.jpg,"Chu Sang Woo là một cậu nhóc sinh viên năm nhất ngành lập trình máy tính, được mệnh danh là robot biết nói tiếng người của Khoa lập trình vì tính tình cứng nhắc của mình. Trong một bài thuyết trình nh...",2,https://tiki.vn/product-p159004131.html?spid=159004133,30,Không,3165,5/11/2024 11:18
196923452,Birdmen - Tập 7,30000,29000,https://salt.tikicdn.com/ts/product/c4/4e/e4/12cbce678c45b7765dec6960c780f1d9.jpg,"Trong trận chiến giữa thanh thiên bạch nhật, sau phút thập tử nhất sinh, Kamoda đã thức tỉnh năng lực. Trước Birdgirl lâm vào thế tuyệt vọng định liều mình chống trả, Takayama đã bay đến, hối thúc cô ...",2,https://tiki.vn/product-p196923452.html?spid=196923454,3,Không,193,5/11/2024 11:18
160997378,"Giải Thích Ngữ Pháp Tiếng Anh Với Bài Tập Và Đáp Án (TB 2022) - Tác giả Mai Lan Hương, Hà Thanh Uyên",220000,176000,https://salt.tikicdn.com/ts/product/a9/cb/fa/f8b01cfecf8f99ecfac6823eb065a599.jpg,"Tác giả: Mai Lan Hương, Hà Thanh Uyên Nhà xuất bản Đà Nẵng Số trang: 560 Kích thước: 17cm x 25cm x 1.6cm Cân nặng: 400g Năm xuất bản: 2022Công ty phát hành: ZenbooksGiải thích Ngữ pháp Tiếng Anh là c...",2,https://tiki.vn/product-p160997378.html?spid=272947468,20,Không,2,5/11/2024 11:18
25557704,Bãi săn người - Trinh Thám Kinh Dị,162000,81000,https://salt.tikicdn.com/ts/product/f9/04/20/09d9e0cea626ecefe97473fb9e11d376.jpg," ""Tôi là Diệp Tứ Minh, mọi người thường gọi tôi là anh Tứ. Tôi cảm thấy biệt danh này khắc mình, vì tôi phát hiện mình buộc phải kết liễu sinh mạng trong vòng 4 ngày, nếu không chờ đợi tôi phía trướ...",2,https://tiki.vn/product-p25557704.html?spid=52161652,50,Không,527,5/11/2024 11:18
95218451,Lần Đầu Làm Mẹ - Tổng Hợp Những Kiến Thức Mới Nhất Về Mang Thai Và Sinh Nở (Tái Bản),260000,177000,https://salt.tikicdn.com/ts/product/d4/6e/a9/1577b8192354b493cac457d9ec567a9a.jpg,"Này những người phụ nữ lần đầu mang thai và sắp sửa được làm mẹ, bạn có cảm thấy hoang mang với thời đại này vì quá nhiều thông tin kiến thức liên quan đến thai nhi và kiến thức sinh nở, nhưng mỗi kiế...",2,https://tiki.vn/product-p95218451.html?spid=95218452,32,Không,4324,5/11/2024 11:18
190238356,Kỷ Luật Bản Thân,189000,119070,https://salt.tikicdn.com/ts/product/09/3b/73/873b5e1f6e55c774b90062ad94e07940.png,"Trong cuộc sống hiện nay, bất cứ ai cũng phải cùng lúc đảm đương nhiều nhiệm vụ khác nhau. Khi vừa phải lo liệu suôn sẻ công việc tại văn phòng, vừa phải chăm sóc gia đình, đồng thời nuôi dưỡng các mố...",2,https://tiki.vn/product-p190238356.html?spid=190238357,37,Không,2552,5/11/2024 11:18
66619715,Sách Vị Tu Sĩ Bán Chiếc Ferrari (Tái Bản),98000,67000,https://salt.tikicdn.com/ts/product/78/97/9e/09dc123679ecd939271fe9a4ee4cb841.jpg,"Vị Tu Sĩ Bán Chiếc FERRARI không phải là một cuốn sách xa lạ, cuốn sách này là một trong những ấn phẩm kinh điển của thế giới về đề tài truyền cảm hứng, theo đuổi lý tưởng sống, và hướng về một cuộc s...",2,https://tiki.vn/product-p66619715.html?spid=66619716,32,Không,7866,5/11/2024 11:18
50751279,Vui Vẻ Không Quạu Nha - Tản Văn,69000,42780,https://salt.tikicdn.com/ts/product/b2/56/d3/17262447faaef713be60d6b25ec0551d.jpg,Cuộc đời ngày ngày nói yêu mình.Xong cuộc đời lại đủ thứ phức tạp và bất công với mình.Vậy là cuộc đời ghét mình rồi!Thôi nào!Thả lỏng và tận hưởng sự vui vẻ đi. Vì chẳng pha...,2,https://tiki.vn/product-p50751279.html?spid=50751280,38,Không,33317,5/11/2024 11:18
193411736,Anh Em Nhà Motohashi - Tập 2,68000,49000,https://salt.tikicdn.com/ts/product/78/1f/e2/582916384fe45a96c67802f75bb8bcb1.JPG,"Anh Em Nhà Motohashi, tập 2 Quà tặng kèm bản in đầu tiên: 1 card sns – Bản in sau không card, không màng co Anh em Motohashi cùng chung sống dưới một mái nhà. Giờ đã trở thành cuộc sống của ba người...",2,https://tiki.vn/product-p193411736.html?spid=193411737,28,Không,383,5/11/2024 11:18
164336673,How The Brain Works - Hiểu Hết Về Bộ Não,330000,280500,https://salt.tikicdn.com/media/catalog/producttmp/1b/7b/df/0a03e04c8a6c6945899136a02e1269ab.jpg,"Cuốn sách trực quan, đơn giản, đầy đủ nhất về bộ não con người!Bộ não - cơ quan thần kinh trung ương của chúng ta - có cấu trúc và hoạt động như thế nào? Bộ não của đàn ông và phụ nữ khác nhau ở nhữn...",2,https://tiki.vn/product-p164336673.html?spid=188553932,15,Không,2,5/11/2024 11:18
79672197,Bí Mật Của May Mắn (Khổ Nhỏ)(Tái Bản),45000,38300,https://salt.tikicdn.com/ts/product/d6/d4/64/c28939d0a274a31de05dd34ba458de30.jpg,"Câu chuyện trong Bí mật của May mắn hấp dẫn như câu chuyện thần thoại với những chân lý thực tế và vĩnh hằng của cuộc sống, mang lại cho người đọc, niềm tin, hy vọng, những trải nghiệm quý báu, đồng t...",2,https://tiki.vn/product-p79672197.html?spid=87044754,15,Không,708,5/11/2024 11:18
186434700,Người Bà Tài Giỏi Vùng Saga – Tập 8,52000,40500,https://salt.tikicdn.com/ts/product/53/6d/6a/467efe752f4955a871a4123f70224a25.jpg,"Người bà tài giỏi vùng Saga 8 – Những con người nơi Saga cằn cỗiThời gian thấm thoắt thoi đưa, cậu nhóc Akihiro hay nhõng nhẽo, khóc nhè được gửi về sống với người bà “tài giỏi dữ thần” ở Saga nay đã...",2,https://tiki.vn/product-p186434700.html?spid=186434702,22,Không,2191,5/11/2024 11:18
57761618,Vụ Án Mạng Ở Lữ Quán Kairotei,123000,92300,https://salt.tikicdn.com/ts/product/d3/43/d1/1f95dc535f7a34941fe47cad69928ecc.jpg,Một tác phẩm đậm chất trinh thám cổ điển vua trinh thám Nhật Bản Keigo Higashino.Bản di chúc về khối tài sản kếch xù của ông Ichigahara Takaaki sẽ được công bố vào đúng lễ 49 ngày của ông tại lữ quán...,2,https://tiki.vn/product-p57761618.html?spid=57761619,25,Không,4589,5/11/2024 11:18
157240665,Ra Bờ Suối Ngắm Hoa Kèn Hồng (Truyện Dài-Nguyễn Nhật Ánh),145000,89900,https://salt.tikicdn.com/ts/product/53/84/62/73914cee67b5e279d3aef214031f3222.jpg,"Ra bờ suối ngắm hoa kèn hồng là tác phẩm trong trẻo, tràn đầy tình yêu thương mát lành, trải ra trước mắt người đọc khu vườn trại rực rỡ cỏ hoa của vùng quê thanh bình, kèm theo đó là những “nhân vật”...",2,https://tiki.vn/product-p157240665.html?spid=157240667,38,Không,11407,5/11/2024 11:18
85029033,Truyện Cổ Grimm (Ấn Bản Đầy Đủ Nhất Kèm 184 Minh Hoạ Của Philipp Grot Johann Và Robert Leinweber),680000,489600,https://salt.tikicdn.com/ts/product/b2/39/37/1bb1bca0f5470d4610328c7106f7ed27.jpg,"Năm 1812, ấn bản đầu tiên của tập truyện “Kinder-und Hausmärchen” (Chuyện kể cho trẻ em và trong gia đình) ra đời tại Berlin, và lập tức gây được tiếng vang trong cộng đồng những nhà nghiên cứu ở Đức....",2,https://tiki.vn/product-p85029033.html?spid=87044531,28,Không,184,5/11/2024 11:18
162205263,Những Đồ Vật Có Linh Hồn,149000,103000,https://salt.tikicdn.com/ts/product/d1/6a/91/f1a55bb09ac57847ebb41948b5597344.png,“Những đồ vật tồn tại ở cõi nhân gian qua nhiều năm sẽ có thần linh hoặc linh hồn đến trú ngụ.” – Bạn có tin không?“Cây dừa cao thật là cao Đi qua không chào lộn cổ chết tươi…”Những Đồ Vật Có Linh ...,2,https://tiki.vn/product-p162205263.html?spid=162205267,31,Không,1639,5/11/2024 11:18
143186001,Chiến Thắng Con Quỷ Trong Bạn - Bí Quyết Tự Do Và Thành Công (Tái Bản),115000,78100,https://salt.tikicdn.com/ts/product/bb/90/07/04472bee8e62705b145ea4a4d5f1736f.jpg,"Cuốn sách là cuộc trò chuyện của Napoleon Hill và Con Quỷ. Sau bao nhiêu năm miệt mài nghiên cứu cuối cùng ông cũng phát hiện ra Con Quỷ, bắt nó phải thú tội và tiết lộ những sự thật kinh hoàng về nơi...",2,https://tiki.vn/product-p143186001.html?spid=143186002,32,Không,3560,5/11/2024 11:18
187190676,Black Jack - Tập 11,30000,27100,https://salt.tikicdn.com/ts/product/16/a7/90/00aa3a448e3f47ef7c9b7020e3b12c45.jpg,"Câu chuyện xoay quanh việc chữa bệnh cứu người và những vấn đề y khoa, trong đó nhân vật chính là Black Jack, một bác sĩ tài giỏi nhưng “quái dị”. Điểm đặc biệt của anh chính là một vết sẹo dài trên k...",2,https://tiki.vn/product-p187190676.html?spid=187190677,10,Không,1041,5/11/2024 11:18
1926761,Khởi Nghiệp Bán Lẻ - Bí Quyết Thành Công Và Giàu Có Bằng Những Cửa Hàng Đông Khách - Công Thức Kinh Doanh Và Quản Lý Cửa Hàng Hiệu Quả,199000,125000,https://salt.tikicdn.com/ts/product/87/89/7d/5bf87088791bcd0d58e3400636f472c4.png,TOP 1 SÁCH KHỞI NGHIỆP CHỨA ĐỰNG KINH NGHIỆM TRONG 10 NĂM KINH DOANH CỦA MỘT NGƯỜI TỪNG QUẢN LÝ 65 CỬA HÀNG BÁN LẺ.Bạn sẽ tìm thấy trong quyển sách:Cách đơn giản để tìm kiếm ý tưởng kinh doanh và h...,2,https://tiki.vn/product-p1926761.html?spid=1926763,37,Không,29814,5/11/2024 11:18
141333746,"Chúng Ta Học Thế Nào - How We Learn (Sự Thật Khó Tin Về Việc Học Nó Diễn Ra Khi Nào, Ở Đâu , Và Tại Sao)",150000,113000,https://salt.tikicdn.com/ts/product/c2/10/a8/ce2923027aceb7dce7930414f5d759e3.jpg,"Chúng Ta Học Thế Nào - How We Learn tóm lược các nghiên cứu và phát kiến về cách thức mà bộ não của chúng ta hoạt động để có được ký ức và sau đó sử dụng chúng. Cơ chế học tập của bộ não rất kỳ lạ, nó...",2,https://tiki.vn/product-p141333746.html?spid=141333747,25,Không,1978,5/11/2024 11:18
137741275,"Ngỡ Như Lương Thiện, Hóa Ra Mềm Yếu",125000,90100,https://salt.tikicdn.com/ts/product/d0/8a/8a/09f9f69609d3cdc0918943b332b753fa.jpg,"[NGỠ NHƯ LƯƠNG THIỆN, HOÁ RA MỀM YẾU]Đã bao giờ bạn nói “không"" khi đối mặt với những yêu cầu vô lý từ người khác? Bạn đã từng suy nghĩ về mong muốn của bản thân, có thể không e dè, xấu hổ mà theo đu...",2,https://tiki.vn/product-p137741275.html?spid=137741278,28,Không,1604,5/11/2024 11:18
14053724,Sự Cứu Rỗi Của Thánh Nữ,128000,95600,https://salt.tikicdn.com/ts/product/f6/1d/e3/f5547f099196558dce15304197d3b40c.jpg,"Sự Cứu Rỗi Của Thánh NữTrong biệt thự nhà Mashiba Yoshitaka, người chồng trúng độc chết trên sàn, thạch tín còn sót lại trong cốc cà phê đổ lênh láng bên cạnh. Mọi nghi vấn tập trung vào hai đối tượn...",2,https://tiki.vn/product-p14053724.html?spid=14053725,25,Không,6962,5/11/2024 11:18
70016690,Thế Giới Rộng Lớn Lòng Người Chật Hẹp (Tặng Kèm 1 Bookmark ),92000,62500,https://salt.tikicdn.com/ts/product/f3/ce/88/8a7e7a39848d37432370abda30fe2a43.jpg,"THẾ GIỚI RỘNG LỚN, LÒNG NGƯỜI CHẬT HẸP – DƯA HẤU HẠT TÍMBạn có biết mỗi một người trong chúng ta đều mang bên mình một thế giới riêng? Thế giới ấy là do bạn tạo dựng nên từ khi vừa được sinh ra. Giữ...",2,https://tiki.vn/product-p70016690.html?spid=70016691,32,Không,7023,5/11/2024 11:18
